row_id,y_true,oof_pred
12722,0,0.36167790054967786
12723,0,0.145547040863025
12724,1,0.7817370191088013
12725,0,0.5761908479092556
12726,0,0.5132204141227416
12727,0,0.6415562881077055
12728,0,0.3982524715432567
12729,0,0.34375719438752705
12730,0,0.4935281053369242
12731,1,0.5300657147890644
12732,0,0.24326550974074496
12733,1,0.6865389219982017
12734,0,0.547108273952053
12735,0,0.5911939148934982
12736,0,0.5137464103322298
12737,0,0.5084974328971608
12738,0,0.47475576512947915
12739,0,0.2252904954538016
12740,1,0.45082570071893024
12741,0,0.4061049986809695
12742,0,0.4226920781401663
12743,0,0.49535448777267965
12744,0,0.4663163074279168
12745,0,0.3974704162405358
12746,0,0.29638641076155786
12747,0,0.2214340024585963
12748,0,0.44127052928828303
12749,0,0.35971347026689426
12750,0,0.31371706348155515
12751,0,0.32120208261025096
12752,1,0.5884541356876696
12753,0,0.51811418013616
12754,1,0.6740617814255256
12755,1,0.7395338836366103
12756,1,0.46166385809539295
12757,0,0.5477214657925549
12758,0,0.5311108441720955
12759,0,0.4017929836586832
12760,1,0.5923216297120839
12761,0,0.15846513193519945
12762,0,0.7207659539933786
12763,0,0.5049802481800508
12764,0,0.49622774086680577
12765,0,0.5901232238710209
12766,0,0.24866013765460993
12767,0,0.3510145921355843
12768,0,0.3780692912195127
12769,0,0.409099344047428
12770,0,0.6647491547151038
12771,0,0.32341283810361676
12772,1,0.49600513488979303
12773,1,0.4952824307314208
12774,1,0.6105509482256336
12775,0,0.12404083799389473
12776,0,0.5042929241118237
12777,0,0.39993635345865985
12778,0,0.4460448895956719
12779,1,0.4849775579706278
12780,1,0.4655840642979242
12781,0,0.46503744297332894
12782,0,0.34344461458874764
12783,0,0.202170706731675
12784,1,0.4956769009268851
12785,0,0.49931730514995565
12786,1,0.5235610686377137
12787,0,0.4833081247903357
12788,0,0.5107410982535001
12789,1,0.6673304692513122
12790,0,0.4013386232447219
12791,1,0.32659287533681447
12792,1,0.5394583099291526
12793,0,0.4733162934090488
12794,0,0.4383109802918581
12795,0,0.6769538063569436
12796,0,0.4992127121709833
12797,1,0.26816636769348895
12798,0,0.6181007130626996
12799,0,0.5329131840632704
12800,0,0.5174107953933685
12801,0,0.4847355158128481
12802,0,0.3902161752508646
12803,0,0.3998306978466537
12804,1,0.3850318834396244
12805,0,0.4649930686310189
12806,0,0.46066272610258263
12807,0,0.6936497570452229
12808,0,0.31425336058916103
12809,0,0.46449533325051806
12810,0,0.2607939184146427
12811,0,0.563117632885241
12812,0,0.46938388548180715
12813,0,0.3077050789195172
12814,1,0.5270809145406884
12815,0,0.48706093930903444
12816,0,0.2449007171026915
12817,1,0.8298768309341245
12818,0,0.7997683501539105
12819,0,0.28121839460602727
12820,0,0.7106478964810247
12821,0,0.6598691174092692
12822,0,0.6791414468247432
12823,0,0.376023276427542
12824,0,0.2902737508629306
12825,0,0.49125879840044684
12826,0,0.4938242001881684
12827,0,0.7391729500521071
12828,0,0.39965883853699213
12829,0,0.44822827565038964
12830,1,0.8141097804773321
12831,0,0.4453658374116419
12832,0,0.4142353052268591
12833,0,0.429697701655686
12834,0,0.6112274004697023
12835,0,0.2928612334079327
12836,0,0.5107052228929861
12837,0,0.14082571680175845
12838,0,0.25824245609048513
12839,0,0.4747178974011811
12840,0,0.5161496806432594
12841,1,0.49703631513846325
12842,1,0.5426870180162303
12843,1,0.45301108913967425
12844,0,0.5153658086650021
12845,0,0.46048435791961384
12846,1,0.6556237691839664
12847,0,0.695768389077225
12848,0,0.4282398382518138
12849,1,0.4891869677472651
12850,0,0.6109517584578936
12851,0,0.6076813321630367
12852,0,0.41585500662220626
12853,0,0.186008277972738
12854,1,0.5143669484598645
12855,0,0.5647194254073137
12856,1,0.7589557677274671
12857,0,0.39625737203215494
12858,0,0.3826733801645282
12859,0,0.4200208126278826
12860,0,0.6296828274914774
12861,0,0.4730368307930738
12862,0,0.47264771019593554
12863,0,0.3725588901888761
12864,0,0.4171602443749204
12865,0,0.3824371192157449
12866,0,0.4329533440455005
12867,0,0.4257811402522944
12868,0,0.2566295957978577
12869,1,0.4431887090476891
12870,0,0.46907934444772215
12871,0,0.729551815351941
12872,0,0.23409500081174822
12873,0,0.4404834100948888
12874,0,0.4898768835553496
12875,0,0.43974000584451134
12876,1,0.5454605823905361
12877,0,0.5252636597198008
12878,0,0.6887494902966002
12879,0,0.6943093586314752
12880,0,0.49953538050782514
12881,0,0.3933821458115152
12882,0,0.4061363904268909
12883,0,0.40304092915059186
12884,1,0.43823653541653007
12885,1,0.5957114065354565
12886,1,0.4318679220644346
12887,0,0.5160450464674391
12888,0,0.34678891105201964
12889,0,0.19197329627239373
12890,0,0.5636657049674496
12891,0,0.22868486722093356
12892,1,0.6656208599827509
12893,0,0.5901755201585746
12894,0,0.25649561921885633
12895,0,0.4086072321990196
12896,0,0.7913218716597924
12897,1,0.538729718181529
12898,0,0.45963945726955946
12899,0,0.33137636452975133
12900,0,0.3924901164676212
12901,0,0.2694230319821264
12902,0,0.6043267665875102
12903,0,0.40454566822185956
12904,0,0.41524721614362753
12905,0,0.4016157237946934
12906,0,0.2832755085948798
12907,0,0.29824616679967836
12908,0,0.6041170258212158
12909,1,0.6454391908635434
12910,0,0.47960641406718707
12911,1,0.23543746058228288
12912,0,0.3349937257298635
12913,1,0.7338476495824044
12914,0,0.265304391734021
12915,0,0.163548972269894
12916,0,0.5669245729223062
12917,0,0.6765949381236773
12918,0,0.28557489744570463
12919,0,0.5101007660015068
12920,1,0.5101581384144594
12921,1,0.23895880223279178
12922,1,0.6076737529441945
12923,0,0.4329649785449673
12924,0,0.4882511574123639
12925,0,0.38495158635709503
12926,0,0.4792871266183413
12927,0,0.3621273751421136
12928,0,0.2657482226750229
12929,0,0.2717117367263717
12930,0,0.1462055490052629
12931,0,0.37902014253345706
12932,0,0.6317965251102409
12933,0,0.15592149553575102
12934,1,0.43000224392325814
12935,0,0.3506842855008757
12936,0,0.5474137890418452
12937,0,0.4719033449094013
12938,0,0.1839479871774105
12939,0,0.538699497497733
12940,0,0.39513478026741566
12941,0,0.397696814033104
12942,0,0.45952025413052605
12943,0,0.17436484209130165
12944,0,0.6683413320461553
12945,1,0.4686750905837444
12946,1,0.34488906946107856
12947,0,0.4548171636678902
12948,1,0.26315350511685626
12949,0,0.554660652332825
12950,0,0.2542204116662557
12951,0,0.7727824147888065
12952,0,0.4941998552481519
12953,0,0.4115350534648805
12954,1,0.5718341271873693
12955,0,0.3534603748057633
12956,0,0.7051894914706786
12957,1,0.3828862305911527
12958,0,0.1905256606453582
12959,0,0.4398150585205891
12960,0,0.5275381075177545
12961,0,0.34503642969527515
12962,1,0.6563545072939521
12963,0,0.1542056222430987
12964,0,0.2956215829328564
12965,0,0.5077245064929824
12966,0,0.2480729184163949
12967,0,0.43135445337975853
12968,0,0.3356812180540739
12969,0,0.2798701072109401
12970,0,0.41617082357744906
12971,0,0.4952242923163079
12972,0,0.372855902728205
12973,0,0.7069583734340095
12974,1,0.5382970173811095
12975,0,0.4297983455654561
12976,0,0.5494768966220156
12977,0,0.4846017246918739
12978,1,0.43438307117467223
12979,0,0.35399270757451223
12980,0,0.31655708196149646
12981,0,0.5660425824243422
12982,0,0.5774918677700074
12983,0,0.3486027657226324
12984,0,0.6666790124916928
12985,0,0.40788144074875254
12986,0,0.3517371574076217
12987,0,0.4747470447195886
12988,0,0.43382786960093334
12989,0,0.1538455575927876
12990,1,0.40630045775910845
12991,1,0.43237899030576277
12992,0,0.30868006778040513
12993,0,0.5213559983578455
12994,0,0.4730916343216262
12995,1,0.640732178813119
12996,0,0.5845387521820686
12997,0,0.5543298341289788
12998,0,0.5800915107513225
12999,1,0.5839081074752958
13000,1,0.44496238416501305
13001,0,0.44650316667223594
13002,0,0.6158572926709984
13003,0,0.25893323957930126
13004,1,0.49820893430543767
13005,0,0.25555362245788654
13006,0,0.5017400751256624
13007,0,0.4628948177391617
13008,0,0.17895179307198203
13009,0,0.2494636925082292
13010,1,0.3972591985739782
13011,0,0.4489083864532388
13012,0,0.14020471384925082
13013,0,0.7801445304519303
13014,0,0.39969977025309533
13015,0,0.47476422225618525
13016,0,0.5316318536576752
13017,0,0.2505706650968907
13018,0,0.3063624939945063
13019,0,0.26522276917556653
13020,0,0.47193299602820493
13021,0,0.22341670089320134
13022,0,0.33008667933509384
13023,0,0.5014069581390443
13024,0,0.4168765880861396
13025,0,0.22144768051521913
13026,0,0.2423991554760933
13027,1,0.6159661490412097
13028,0,0.3940140295832336
13029,0,0.34623374121782335
13030,0,0.5319178144329288
13031,1,0.6126385182843463
13032,0,0.5962583603509026
13033,0,0.4608000190932063
13034,0,0.5957633120733905
13035,1,0.5144776264816495
13036,0,0.3130020140057507
13037,0,0.5732476580220622
13038,0,0.44059580912728946
13039,1,0.4229711169369581
13040,0,0.4208384349535974
13041,0,0.45295002223064695
13042,0,0.5117844978122206
13043,0,0.40946279621049486
13044,0,0.598684796094082
13045,0,0.3597987207642198
13046,1,0.7121136021299158
13047,1,0.7392574292240732
13048,1,0.6938132632306078
13049,0,0.611078052057968
13050,0,0.5097898315295235
13051,0,0.26303428429440573
13052,0,0.48891823633841597
13053,0,0.6107112878819965
13054,0,0.5049535514995285
13055,0,0.36674883460362434
13056,0,0.23576596408818445
13057,0,0.6076060044115699
13058,0,0.4230175809744536
13059,0,0.48042554799396364
13060,0,0.434565820301231
13061,0,0.3174067143370261
13062,0,0.43650754147828275
13063,0,0.3780929693099363
13064,0,0.38346657619599644
13065,0,0.4994597834329192
13066,0,0.5383127794741481
13067,0,0.22997654364692133
13068,1,0.6657330428037779
13069,0,0.6584388525032102
13070,1,0.564496474614624
13071,0,0.6077623881145342
13072,0,0.486371081518412
13073,0,0.31982003238009515
13074,0,0.42830315831502463
13075,0,0.4410548001125689
13076,0,0.34893836679667095
13077,0,0.20912271925189138
13078,0,0.44672282898115623
13079,0,0.11089240331580258
13080,1,0.48797400160109106
13081,0,0.5402897421592439
13082,1,0.3396853625066474
13083,0,0.5365599868835084
13084,1,0.5849375995879292
13085,0,0.3065683095760723
13086,1,0.7487384031788566
13087,0,0.49876829029520664
13088,0,0.40669169273869255
13089,1,0.44802603705883626
13090,0,0.4845437454137749
13091,0,0.4489910925146696
13092,0,0.4798754857179206
13093,0,0.6021927782624279
13094,0,0.47143587770845263
13095,1,0.6762198634462312
13096,0,0.30243373064846857
13097,0,0.4041917009238606
13098,0,0.40465351660034793
13099,0,0.3970699868170091
13100,0,0.32852104187751996
13101,0,0.4415804891733682
13102,0,0.46634365105126807
13103,1,0.3351250626046182
13104,0,0.2678650922345274
13105,0,0.4479137965544775
13106,0,0.4820550977396456
13107,0,0.6285208423857278
13108,0,0.7020493681086621
13109,0,0.45303430955697044
13110,0,0.4276083326775886
13111,0,0.5864742398893976
13112,0,0.38515327281182954
13113,0,0.41122340329879936
13114,0,0.3020790830757123
13115,0,0.2217830195950083
13116,0,0.1658721013392667
13117,0,0.18630252157031213
13118,0,0.5294619708267692
13119,0,0.3045954707592591
13120,0,0.5484960014862736
13121,0,0.19610332615133605
13122,0,0.32004966213145913
13123,1,0.4933951349532995
13124,0,0.19564864834056156
13125,0,0.44998683003976375
13126,1,0.6720596129310445
13127,0,0.43492074379373546
13128,0,0.4693271906702589
13129,0,0.4631782566792352
13130,0,0.6016300033509118
13131,0,0.1420751296383852
13132,0,0.7104672395568228
13133,0,0.5759394463225495
13134,0,0.42492272397423325
13135,0,0.48215523995706905
13136,0,0.6356990733079746
13137,0,0.46563431650861686
13138,1,0.5231736867753665
13139,0,0.4864905205006808
13140,1,0.2571648945120192
13141,1,0.6769359565290151
13142,0,0.24576341128093288
13143,0,0.5538609633114651
13144,0,0.35999138008585885
13145,0,0.535621879439832
13146,0,0.4134384652610542
13147,1,0.7016833455871825
13148,0,0.2176683092935177
13149,0,0.5241517665572324
13150,1,0.6196329939508425
13151,0,0.6211851669904782
13152,1,0.48753697693020853
13153,0,0.4157732763505095
13154,0,0.4757648331235237
13155,1,0.6930139664277863
13156,0,0.46345099356640873
13157,0,0.6043880827443249
13158,0,0.47021741061160527
13159,0,0.48857240426154
13160,0,0.4413466993052041
13161,1,0.5536545818651766
13162,1,0.5938187257759037
13163,0,0.4630816543926328
13164,0,0.19833154120950391
13165,0,0.48532204052223593
13166,0,0.4133915795400297
13167,0,0.7166686182067052
13168,0,0.36760936285678636
13169,0,0.4757679473624957
13170,0,0.5480614238524244
13171,0,0.2639541339841893
13172,0,0.7179215625151387
13173,1,0.43928972838932734
13174,0,0.477629549136813
13175,0,0.501808324710695
13176,0,0.26059447508993794
13177,0,0.48100873380038744
13178,0,0.5137030099393407
13179,0,0.48751911086468425
13180,0,0.44509153385467665
13181,1,0.2538648083222241
13182,0,0.4857112732731932
13183,0,0.4954162765626803
13184,0,0.50598158848672
13185,1,0.5403153999680681
13186,0,0.41734211521608244
13187,0,0.46111586436348934
13188,1,0.1584620270427925
13189,0,0.5645267017157606
13190,0,0.19585070648965533
13191,0,0.46861030337328613
13192,0,0.16934686363578882
13193,0,0.3426950635127365
13194,0,0.40881608227683164
13195,0,0.5359147133298083
13196,0,0.47256377948555206
13197,1,0.5864105729499706
13198,0,0.4837161813242066
13199,0,0.3569455703146338
13200,0,0.5292170749922636
13201,0,0.43101010786793365
13202,0,0.2750097137263736
13203,0,0.22652735955616815
13204,0,0.3473575384127583
13205,0,0.4361676724536939
13206,0,0.17606891447608236
13207,0,0.3972846533389237
13208,1,0.7794631603754945
13209,1,0.5487014153928491
13210,0,0.35058428288645305
13211,0,0.5101790848429859
13212,0,0.4539823182204682
13213,0,0.25802468303278314
13214,1,0.41579264044756975
13215,0,0.38625854169651064
13216,0,0.49572050309952503
13217,1,0.508748308521147
13218,0,0.40383592545690594
13219,0,0.3436643860650064
13220,0,0.3830636785059095
13221,0,0.6883114531104756
13222,1,0.5251406704330249
13223,0,0.27221150374471575
13224,1,0.46189884351882304
13225,1,0.763585275656236
13226,0,0.4541569062277204
13227,1,0.7191802970415332
13228,0,0.3350426995499893
13229,0,0.574079095251327
13230,0,0.29905438032901427
13231,0,0.44799893094518095
13232,1,0.49200199001843803
13233,1,0.7159127895202861
13234,1,0.4337740310068982
13235,0,0.5836956162323509
13236,1,0.571203799172679
13237,0,0.45816180849074095
13238,0,0.31377767741170703
13239,0,0.5594432734808659
13240,1,0.6859386586287854
13241,0,0.1171640033354272
13242,0,0.7039546183385764
13243,0,0.4513767758669409
13244,0,0.4531547421442083
13245,0,0.47578895432948065
13246,0,0.5872816472867783
13247,0,0.3864245477301207
13248,0,0.4798505249101611
13249,0,0.46998411945230256
13250,1,0.4503692870683361
13251,0,0.6444337536224332
13252,0,0.5242249270114457
13253,0,0.41518758427818814
13254,0,0.45780259334173967
13255,0,0.65355380335408
13256,1,0.5775218486171572
13257,1,0.453776428985873
13258,1,0.38074418861005843
13259,0,0.41970066927977334
13260,0,0.4980250347628924
13261,0,0.4383646476903825
13262,0,0.3118578422773282
13263,0,0.48583826492992077
13264,0,0.40131349774553415
13265,1,0.6349142708905668
13266,1,0.3474312676104061
13267,0,0.4330364817129865
13268,0,0.5487850906097096
13269,0,0.495811057346593
13270,0,0.43374093954172827
13271,1,0.5019398073333643
13272,0,0.35916014369574323
13273,0,0.5009921145791231
13274,0,0.2304791033998569
13275,1,0.440550353526417
13276,0,0.1486497938412258
13277,0,0.29174489097655437
13278,0,0.42306639885041486
13279,0,0.4352474874902802
13280,1,0.6656206518847426
13281,0,0.6187759524807901
13282,0,0.3628447211502812
13283,0,0.6415404461761827
13284,0,0.13342165205407452
13285,0,0.4267475943019817
13286,0,0.4062301012016347
13287,0,0.4329233011257529
13288,0,0.40381532045185875
13289,1,0.22978616264201163
13290,0,0.5340768142023761
13291,1,0.2968988200152868
13292,0,0.3793647583281552
13293,0,0.6679327722741386
13294,0,0.4153628206981365
13295,0,0.4996886385347996
13296,1,0.47238332159154794
13297,0,0.4978052413518067
13298,1,0.5194370828779492
13299,1,0.4269277111566369
13300,0,0.41988588499932455
13301,0,0.2847393455029903
13302,1,0.4335611559957778
13303,0,0.42872900531646774
13304,0,0.46867928095725786
13305,0,0.44374872373147545
13306,0,0.5200770389743392
13307,0,0.4460243235792704
13308,0,0.49740727225648906
13309,0,0.43105252017935836
13310,0,0.3057573808435465
13311,0,0.6768377524646031
13312,0,0.4858134478416709
13313,0,0.404632900540016
13314,0,0.20214314582939708
13315,0,0.29321167649260016
13316,0,0.49815200081789873
13317,0,0.41992333702332996
13318,0,0.4253363588409175
13319,0,0.7254147363838497
13320,1,0.548320411528356
13321,0,0.6087172270018846
13322,0,0.5139703984536592
13323,0,0.4308660686696121
13324,0,0.4415120839236687
13325,0,0.4268984577312361
13326,0,0.5011590014645401
13327,0,0.5234209142370467
13328,0,0.46218956952336854
13329,1,0.613133827520482
13330,0,0.5041688374008085
13331,0,0.7569107767981185
13332,0,0.1823790416979945
13333,1,0.40243550639741615
13334,1,0.41665977637207724
13335,1,0.4250127208430609
13336,1,0.7041370487136676
13337,0,0.49449696753560757
13338,0,0.44475890712610455
13339,0,0.39509793241307223
13340,0,0.6018450418183656
13341,1,0.5054705035710939
13342,0,0.3484170300939373
13343,0,0.42003726091358456
13344,0,0.4416776684591275
13345,1,0.6148160256003452
13346,0,0.46299382870474565
13347,0,0.42437935123768067
13348,0,0.2060960933482811
13349,0,0.5233770592422111
13350,0,0.2009503889055461
13351,0,0.4674629644161167
13352,0,0.6093049419042029
13353,1,0.7374047352373494
13354,0,0.23399918870123662
13355,0,0.3262548316608461
13356,0,0.5143216762441727
13357,1,0.3770169491737243
13358,0,0.30170593999078016
13359,1,0.7908315585726852
13360,1,0.5097877728417288
13361,0,0.6483976161786854
13362,0,0.26263103092543255
13363,0,0.4045368356414559
13364,1,0.46181332719432616
13365,0,0.44666346244969646
13366,0,0.1921283986087544
13367,0,0.4317078853029822
13368,1,0.27776126430560966
13369,0,0.45910032206493656
13370,0,0.5179769918247326
