row_id,y_true,oof_pred
15206,0,0.6688255692325327
15207,0,0.0
15208,0,0.4242302336322976
15209,0,0.5329494513469413
15210,0,0.610363298821679
15211,0,0.0
15212,0,0.0
15213,0,0.24823722969138348
15214,0,0.0
15215,0,0.0
15216,1,0.5486978343154314
15217,0,0.5076990274795854
15218,0,0.2482400845277554
15219,0,0.0
15220,0,0.5052653046448256
15221,0,0.8112422151293783
15222,1,0.556692239411742
15223,0,0.0
15224,0,0.4761480873486511
15225,0,0.7803478213662447
15226,0,0.2888918515068828
15227,0,0.4872023715289372
15228,0,0.0
15229,0,0.0
15230,0,0.7070660427670743
15231,0,0.3790689109426684
15232,0,0.5985700342778305
15233,0,0.4041413621336468
15234,0,0.6034772822378217
15235,0,0.0
15236,0,0.5495455439128598
15237,0,0.7385495253477725
15238,0,0.529197765903904
15239,0,0.47396132183321193
15240,0,0.0
15241,0,0.27452276804472897
15242,0,0.0
15243,1,0.5427319081323585
15244,1,0.7422516374189865
15245,0,0.49501045767729357
15246,0,0.535102807987971
15247,0,0.6422840882406617
15248,0,0.5336825883606886
15249,1,0.0
15250,1,0.24805926581283794
15251,0,0.23363518675949982
15252,1,0.0
15253,1,0.5453421596030408
15254,0,0.4941799398281019
15255,0,0.526311934982248
15256,0,0.16808766288408689
15257,0,0.2763146471628274
15258,0,0.6276557139671676
15259,0,0.0
15260,0,0.5393925123339514
15261,0,0.15914729441081124
15262,0,0.3605649519995209
15263,0,0.313692057135867
15264,0,0.5350568218694094
15265,0,0.7217533991590366
15266,1,0.7525941317911593
15267,0,0.11493613086878249
15268,0,0.3066091516659962
15269,0,0.2986837868475074
15270,0,0.6436598230193293
15271,0,0.4012197888463006
15272,1,0.6162841894066333
15273,0,0.732167213649553
15274,0,0.0
15275,0,0.1501683449410105
15276,0,0.5612820682453938
15277,0,0.4600332122346976
15278,0,0.0
15279,0,0.6510808141177751
15280,0,0.18245823624951737
15281,1,0.0
15282,0,0.4685438997694621
15283,0,0.22096541833978864
15284,0,0.45239711569029445
15285,0,0.6044688457209221
15286,0,0.0
15287,0,0.30243701617682683
15288,0,0.0
15289,0,0.46311792227877313
15290,0,0.0
15291,0,0.5107088569556583
15292,0,0.2817510555187484
15293,0,0.41780622270466083
15294,0,0.3906721603851596
15295,0,0.3554095315450013
15296,0,0.521403103075929
15297,0,0.2539515131155767
15298,1,0.643491065242356
15299,1,0.4164302838487167
15300,0,0.5956004316176758
15301,1,0.0
15302,0,0.5407678814748262
15303,1,0.5412772025209418
15304,0,0.5712535739386622
15305,1,0.7457168919423269
15306,0,0.3499625631392258
15307,0,0.0
15308,1,0.5902320619023785
15309,0,0.6293842537590983
15310,0,0.24172876676871763
15311,0,0.27815066915391073
15312,0,0.22423690731752857
15313,0,0.1763473245644172
15314,0,0.0
15315,0,0.5931256909904419
15316,1,0.6413848620218688
15317,0,0.254321758168139
15318,1,0.33520541149434835
15319,0,0.35501954731682056
15320,0,0.4898639591207567
15321,0,0.21256180167315
15322,1,0.6883718576809487
15323,0,0.0
15324,1,0.0
15325,1,0.6577457217456333
15326,0,0.0
15327,0,0.606481096596298
15328,0,0.5248159786558575
15329,1,0.6801590490216853
15330,1,0.0
15331,0,0.36946692355464167
15332,1,0.4690737291818711
15333,0,0.8129404781211407
15334,0,0.5518552329076021
15335,0,0.6717025325862274
15336,0,0.40556043351148424
15337,0,0.7471534030084523
15338,0,0.32954847813060234
15339,1,0.5079016161377836
15340,0,0.42830946686388727
15341,0,0.3832147146033004
15342,1,0.0
15343,0,0.4544053002002067
15344,0,0.439152047670047
15345,0,0.0
15346,1,0.3543831088232484
15347,0,0.5856199888691597
15348,0,0.0
15349,0,0.23415155239780847
15350,0,0.3510741009908242
15351,0,0.5245842703216155
15352,0,0.5572513901122507
15353,0,0.29583927800142695
15354,0,0.0
15355,0,0.4054031088083717
15356,0,0.0
15357,1,0.0
15358,0,0.3415303867207581
15359,1,0.7252099305374989
15360,0,0.0
15361,0,0.6354267222130481
15362,1,0.4494552162840657
15363,1,0.3272251341461743
15364,0,0.40939951977483524
15365,0,0.3777880796365618
15366,0,0.5730002138516093
15367,0,0.0
15368,0,0.5536308349341654
15369,1,0.1152170542782909
15370,0,0.32008668530424855
15371,0,0.0
15372,0,0.0
15373,0,0.6486845775313785
15374,0,0.5639724727213484
15375,0,0.634858202080921
15376,0,0.4156323393177475
15377,1,0.493666004425474
15378,0,0.7067242070993237
15379,0,0.24025497629868553
15380,0,0.8212235968484716
15381,0,0.11112199811009357
15382,1,0.4008876604365353
15383,0,0.0
15384,0,0.0
15385,0,0.0
15386,0,0.3888876851279897
15387,0,0.2824306018390954
15388,0,0.24617032062548705
15389,1,0.0
15390,1,0.6078285627309334
15391,0,0.5360249832474567
15392,0,0.4852931075649075
15393,0,0.22299203229066678
15394,0,0.27299830100780226
15395,0,0.0
15396,1,0.5393580930237425
15397,0,0.2633675834947755
15398,0,0.7473201672958166
15399,0,0.23741463166350713
15400,0,0.4330423336969152
15401,1,0.6569329730265407
15402,1,0.6248639789249504
15403,0,0.6141858400742783
15404,0,0.4915376544854727
15405,0,0.45653883176971777
15406,0,0.5192009309399874
15407,0,0.27803107094999907
15408,0,0.3598416333484449
15409,0,0.43737815680325365
15410,0,0.24928551610062843
15411,0,0.5926423058129007
15412,0,0.5884343101648812
15413,0,0.6800814778348567
15414,0,0.5264389525161548
15415,0,0.5234309728285315
15416,0,0.21478332834095543
15417,0,0.4758305936541318
15418,0,0.5631338053313311
15419,0,0.0
15420,0,0.3087774559038358
15421,0,0.0
15422,0,0.4517365133699558
15423,1,0.4435716379349829
15424,0,0.4966385723035903
15425,0,0.4187224821537231
15426,1,0.668834426329338
15427,0,0.0
15428,0,0.29936865420477177
15429,0,0.6325093215926152
15430,0,0.3179799901816432
15431,0,0.3718883398022388
15432,0,0.27074357479705724
15433,0,0.0
15434,0,0.0
15435,0,0.39307394696509435
15436,0,0.3729172459561275
15437,0,0.2822110965599953
15438,0,0.36848680517175114
15439,0,0.4930909285387437
15440,0,0.43323586711245277
15441,0,0.3146341470496423
15442,0,0.0
15443,1,0.47772439720267773
15444,0,0.5817083730345871
15445,0,0.0
15446,0,0.0
15447,0,0.5329744878008367
15448,0,0.6955100276467029
15449,0,0.29677774185405903
15450,1,0.0
15451,0,0.35431898069795875
15452,0,0.6384431423452381
15453,0,0.319742166287693
15454,1,0.6519787710637512
15455,0,0.5206873992853951
15456,0,0.4646122802250667
15457,0,0.3538712444066282
15458,1,0.5612444301592118
15459,0,0.4811846044632243
15460,0,0.3034456777936324
15461,0,0.0
15462,0,0.35493575782032893
15463,0,0.0
15464,0,0.0
15465,0,0.0
15466,1,0.0
15467,0,0.45859497277783
15468,0,0.4978670118121507
15469,0,0.4440519176435079
15470,1,0.5334076119536935
15471,0,0.09085538982277604
15472,0,0.5647914520000843
15473,0,0.460156539831332
15474,0,0.6207834777263938
15475,1,0.6163351616681383
15476,0,0.42262392250650893
15477,0,0.6603172602735157
15478,0,0.5235772589525858
15479,0,0.0
15480,0,0.0
15481,0,0.0
15482,1,0.7133130065642095
15483,0,0.0
15484,0,0.42258605689718487
15485,1,0.0
15486,0,0.5376211329415326
15487,0,0.2645693791504924
15488,0,0.7184637805643471
15489,0,0.505730723195712
15490,1,0.4705978768803517
15491,0,0.49089937140888185
15492,0,0.0
15493,0,0.3277857034372922
15494,0,0.42172129782076073
15495,0,0.33086590935190396
15496,1,0.0
15497,1,0.7324091899067526
15498,0,0.35782030542019505
15499,0,0.0
15500,0,0.44469921957971836
15501,0,0.20508348123098563
15502,0,0.61926177486139
15503,1,0.0
15504,0,0.0
15505,1,0.5630723273380474
15506,0,0.1511423000118295
15507,0,0.0
15508,0,0.0
15509,0,0.0
15510,0,0.7447618943149483
15511,0,0.5867589429405607
15512,0,0.0
15513,0,0.5853612867249762
15514,0,0.219834002520778
15515,0,0.3810597282267963
15516,0,0.4344674523434492
15517,0,0.5580549663322961
15518,0,0.0
15519,1,0.6469431869064954
15520,0,0.0
15521,0,0.25046976637915747
15522,0,0.6838447680770523
15523,0,0.535251880611237
15524,0,0.0
15525,0,0.534127614342073
15526,0,0.5824630401881759
15527,0,0.0
15528,0,0.0
15529,1,0.7018146499734321
15530,0,0.0
15531,0,0.7664092465767418
15532,0,0.0
15533,0,0.5421988092541044
15534,0,0.4323012055860729
15535,0,0.2665589768132769
15536,0,0.5696065307092724
15537,0,0.36508387625214245
15538,0,0.5873679908318271
15539,0,0.596086197357452
15540,0,0.0
15541,1,0.6342761522682989
15542,0,0.6827664495369137
15543,0,0.6455953801961283
15544,0,0.1418226267613394
15545,0,0.18253850061309157
15546,1,0.0
15547,0,0.0
15548,0,0.5920154658183792
15549,0,0.7586101071011517
15550,0,0.29008577997793195
15551,0,0.0
15552,1,0.5765218731514021
15553,0,0.0
15554,0,0.0
15555,0,0.3013570213441127
15556,0,0.307202759680915
15557,0,0.6906123265259432
15558,0,0.0
15559,0,0.535056840715725
15560,0,0.2704238243294446
15561,0,0.4322337200947549
15562,1,0.6212961358216124
15563,0,0.4979606084859298
15564,0,0.6075704252355549
15565,0,0.4151036739056652
15566,0,0.3066169662470397
15567,0,0.46764968555537656
15568,0,0.293666063830919
15569,1,0.5678833209696332
15570,0,0.7410820824772966
15571,0,0.2980320363803878
15572,1,0.46598035734599175
15573,0,0.38649054934824045
15574,0,0.5037656329694438
15575,0,0.5278098464323647
15576,0,0.38311308575091263
15577,1,0.6550593558756015
15578,0,0.0
15579,1,0.3793316271701541
15580,1,0.6912015246781189
15581,0,0.0
15582,1,0.22697181050403553
15583,1,0.28024044300643347
15584,0,0.602505134399183
15585,0,0.5384601865894467
15586,0,0.297432855021427
15587,0,0.4968369505048054
15588,0,0.8182377404927013
15589,0,0.26955317813719293
15590,0,0.43359643572019035
15591,0,0.6277293246260445
15592,0,0.7701562342778929
15593,0,0.0
15594,0,0.3511754616771643
15595,0,0.0
15596,1,0.6133392244450386
15597,0,0.5422139636397931
15598,0,0.28802902441951417
15599,0,0.6207299421200598
15600,0,0.0
15601,0,0.6686263919100777
15602,0,0.0
15603,0,0.5829389197719015
15604,0,0.5251971533838612
15605,0,0.32254515464405903
15606,0,0.0
15607,0,0.5806997448633587
15608,0,0.5415426593080933
15609,0,0.0
15610,0,0.6623978840760725
15611,0,0.0
15612,1,0.0
15613,0,0.0
15614,0,0.0
15615,0,0.4802223108487715
15616,0,0.5171471592768169
15617,0,0.3327346061235975
15618,0,0.4787214383228469
15619,1,0.0
15620,1,0.0
15621,0,0.42858291012734506
15622,0,0.8365910979039943
15623,0,0.2492100333481418
15624,0,0.7314415947436055
15625,0,0.6344953600325494
15626,0,0.4709537932476915
15627,0,0.48402876946709866
15628,0,0.5551650479568302
15629,0,0.0
15630,1,0.2945812008432333
15631,1,0.0
15632,0,0.0
15633,0,0.4136890714366791
15634,0,0.5492135219594813
15635,0,0.4930922284966551
15636,0,0.30461474788435994
15637,0,0.45110222467822125
15638,0,0.5695814372851674
15639,0,0.374576425652443
15640,0,0.47157220198733124
15641,1,0.39167119837751346
15642,0,0.0
15643,0,0.4547948409373751
15644,0,0.4337043522879891
15645,1,0.4990976594009249
15646,0,0.6378656314026738
15647,0,0.0
15648,0,0.13542069822894381
15649,1,0.0
15650,1,0.6130577327368913
15651,1,0.7960554703731104
15652,0,0.675908696466964
15653,0,0.8218386417099821
15654,1,0.6297823923406736
15655,1,0.0
15656,0,0.5840641810353886
15657,0,0.47946182747338995
15658,0,0.6157881812206081
15659,0,0.451195480540847
15660,0,0.6780926691899907
15661,0,0.6124046291386247
15662,0,0.38153616706130844
15663,0,0.10588304165270607
15664,0,0.0
15665,0,0.4700939242669635
15666,0,0.0
15667,0,0.6257952853462446
15668,0,0.2598954371320332
15669,0,0.0
15670,1,0.6262083677688771
15671,1,0.0
15672,0,0.47312988611054796
15673,1,0.6786228590822441
15674,0,0.4135441573889945
15675,0,0.4985005857502043
15676,0,0.14039052964434046
15677,0,0.596463851688882
15678,0,0.29016951901323207
15679,1,0.7669162218102801
15680,0,0.3909995486355293
15681,0,0.27132823574395465
15682,0,0.7257001982537168
15683,0,0.6957561820713273
15684,0,0.222139230021342
15685,0,0.4205801713561323
15686,0,0.1765026298872137
15687,0,0.502433045368042
15688,0,0.0
15689,0,0.5691935342960202
15690,0,0.0
15691,0,0.4880853841259549
15692,0,0.333200566383555
15693,0,0.0
15694,0,0.0
15695,0,0.1661111917853303
15696,1,0.7296787507083432
15697,0,0.36177392004944287
15698,1,0.6396896747372067
15699,1,0.35046762103115126
15700,0,0.0
15701,0,0.3037278515259666
15702,1,0.5568812417510072
15703,0,0.581354111403627
15704,0,0.0
15705,0,0.4666098300766957
15706,0,0.22746137670791283
15707,1,0.0
15708,0,0.2862558863520067
15709,0,0.0
15710,0,0.8116070160668554
15711,0,0.47997743246246694
15712,0,0.4647181227064663
15713,1,0.0
15714,0,0.0
15715,0,0.0
15716,1,0.0
15717,0,0.0
15718,0,0.39879513639074793
15719,0,0.4022126178457928
15720,0,0.4590657552603674
15721,0,0.496092504278811
15722,1,0.47731104455130724
15723,0,0.3809818557855025
15724,0,0.17389168872365973
15725,0,0.35276087263755784
15726,0,0.0
15727,0,0.4486174017355119
15728,0,0.4691517009729055
15729,0,0.5477929122565346
15730,0,0.0
15731,0,0.4883938337255529
15732,0,0.0
15733,0,0.0
15734,0,0.40391114724796495
15735,1,0.4972113810908818
15736,0,0.48195239160133185
15737,0,0.3740706047114388
15738,0,0.49464215501463615
15739,0,0.20661620079368612
15740,0,0.4595574972036722
15741,0,0.4140432508643199
15742,0,0.37530632631380145
15743,0,0.0
15744,0,0.3259370796948313
15745,0,0.46036661420410563
15746,1,0.5750168621653036
15747,0,0.5209916633777048
15748,0,0.0
15749,0,0.4996961875058326
15750,0,0.2701161128217387
15751,1,0.0
15752,0,0.6027795528405435
15753,0,0.572938329027445
15754,0,0.4998765230184754
15755,0,0.381452311866307
15756,0,0.3798309696026396
15757,0,0.759241336934187
15758,1,0.0
15759,1,0.7236586232621061
15760,1,0.628957374599785
15761,0,0.46401723642472703
15762,0,0.19656284208276467
15763,1,0.6012372044987598
15764,1,0.8165581922959819
15765,0,0.1825903076315974
15766,1,0.0
15767,0,0.19469672877473398
15768,0,0.6406892255555802
15769,0,0.0
15770,0,0.6804246168082624
15771,0,0.7048037380081362
15772,0,0.230937297395775
15773,0,0.6920793076413831
15774,0,0.27979959583751085
15775,0,0.40384794164298976
15776,0,0.0
15777,0,0.1866194297998886
15778,0,0.5262067692300598
15779,1,0.399131777328945
15780,0,0.4657335369714656
15781,0,0.0
15782,0,0.3036601456773397
15783,0,0.4489607177374145
15784,0,0.31174166232296696
15785,0,0.12642174175368753
15786,0,0.0
15787,0,0.0
15788,0,0.19936292857534793
15789,0,0.5705613795001084
15790,0,0.35058844667155675
15791,0,0.2060950798972665
15792,0,0.09006758067810622
15793,0,0.4415146012257675
15794,0,0.0
15795,0,0.0
15796,1,0.37673446601506666
15797,0,0.3419802869921542
15798,1,0.7428172266122333
15799,1,0.7602458527395195
15800,0,0.7284805694341445
15801,1,0.0
15802,0,0.6152337701679009
15803,0,0.5768945134006209
15804,0,0.0
15805,0,0.1785809319630251
15806,0,0.588366029575912
15807,0,0.0
15808,0,0.5406580603180535
15809,0,0.43316596526046036
15810,0,0.0
15811,0,0.0
15812,0,0.5530108871153
15813,0,0.23965905116898029
15814,0,0.6162221671055954
15815,0,0.2179943845123829
15816,1,0.8373126446718093
15817,0,0.0
15818,0,0.0
15819,0,0.563345701255036
15820,0,0.0
15821,0,0.47741731720293423
15822,0,0.6311096306975186
15823,0,0.6424622309352706
15824,1,0.31090802740866536
15825,0,0.0
15826,0,0.5580679592708433
15827,1,0.7847202392635847
15828,1,0.7001808244975823
15829,1,0.0
15830,0,0.6251727497603369
15831,0,0.3661391267471602
15832,0,0.2414946733850351
15833,0,0.48558125392918533
15834,0,0.5007193648093278
15835,0,0.49203021457602514
15836,0,0.23683537006406752
15837,0,0.4671258567787967
15838,0,0.5665136010793536
15839,0,0.0
15840,0,0.24811586075230202
15841,0,0.2085637402492135
15842,0,0.5062533110707187
15843,0,0.2715073043999659
15844,0,0.10726361939873348
15845,0,0.0
15846,0,0.5277449869960469
15847,0,0.6316422991598145
15848,0,0.0
15849,0,0.4105319429104348
15850,1,0.49095554727246704
15851,0,0.6061229884313133
15852,0,0.0
15853,0,0.12267915768647875
15854,0,0.35097704992548306
15855,0,0.730338491580742
15856,0,0.5303283876794378
15857,0,0.6646248321073736
15858,1,0.41986946384315793
15859,1,0.0
15860,0,0.34744277033310933
15861,0,0.432066431078517
15862,1,0.8867530110439505
15863,0,0.0
15864,0,0.4545118435629196
15865,1,0.47713424321805065
15866,0,0.5464052563716453
15867,0,0.24994225793523525
15868,0,0.6068373304976207
15869,1,0.0
15870,0,0.42000307999809916
15871,0,0.4001864721097391
15872,1,0.6234830084077061
15873,1,0.6280611107061745
15874,0,0.6886045366755029
15875,1,0.6885633451640167
15876,0,0.6388645535521793
15877,0,0.7422373335429193
15878,1,0.6220638649994901
15879,0,0.4883360523987281
15880,1,0.328465001136026
15881,0,0.28585214817344906
15882,0,0.3890031823297409
15883,1,0.6699782631190296
15884,0,0.5215279063358735
15885,0,0.4031606391845404
15886,0,0.2268584804289514
15887,0,0.526679777555334
15888,0,0.4660750870773174
15889,0,0.32195659924072445
15890,0,0.4359584554839895
15891,0,0.5955236006657127
15892,0,0.4225112520671117
15893,0,0.46075896635368896
15894,0,0.17284392331310838
15895,0,0.3178442402919551
15896,0,0.0
15897,0,0.3058348192487851
15898,1,0.22519725352251263
15899,1,0.7264588531562413
15900,0,0.0
15901,0,0.0
15902,1,0.7204957795564857
15903,0,0.36663250452192636
15904,0,0.29708482926170143
15905,0,0.46334521746510804
15906,0,0.61027890577678
15907,1,0.5833545828195884
15908,0,0.0
15909,0,0.25420774184742323
15910,0,0.43300380574177977
15911,1,0.6684459659741283
15912,0,0.3644850039049594
15913,0,0.5158987994747926
15914,0,0.7413430375018326
15915,1,0.7227441449958446
15916,0,0.502357267431306
15917,0,0.6095038849021935
15918,0,0.46472740023479475
15919,0,0.3645595500135179
15920,0,0.09631769466228189
15921,0,0.3553564888187337
15922,0,0.45111330803468086
15923,0,0.3142088312340699
15924,0,0.4196243957781901
15925,0,0.0
15926,0,0.13814384892371628
15927,1,0.0
15928,0,0.7784568371467617
15929,0,0.34926877682090823
15930,0,0.4864037661427324
15931,1,0.0
15932,0,0.0
15933,0,0.21377765053939168
15934,0,0.32602393469118407
15935,0,0.0
15936,0,0.5286336150269682
15937,0,0.16520166873027173
15938,1,0.49839449682113646
15939,0,0.3384703471654259
15940,0,0.6293445389556582
15941,0,0.3005194048348515
15942,1,0.6300161509717364
15943,0,0.5836845890881889
15944,0,0.35304729151908093
15945,1,0.4135410614786681
15946,0,0.37653824815680725
15947,0,0.2475210284160403
15948,1,0.0
15949,0,0.5301432798661998
15950,0,0.23570323789180175
15951,0,0.11402312225718056
15952,1,0.27308937583245396
15953,0,0.5922440455253019
15954,1,0.4363846631958822
15955,0,0.5576994187118912
15956,0,0.31442027859472843
15957,0,0.27611485824077875
15958,0,0.5104388297385971
15959,0,0.39283416038850355
15960,0,0.45258066402201647
15961,1,0.3087600034429917
15962,0,0.14378201789246042
15963,0,0.6142338157196016
15964,0,0.6349130060700359
15965,0,0.5497960821028324
15966,0,0.46101878587848677
15967,0,0.32666210187761224
15968,0,0.5179640718751148
15969,0,0.4257978935083117
15970,0,0.5391014234126015
15971,0,0.4369869211092996
15972,0,0.33588467732512833
15973,0,0.0
15974,0,0.2235310113036798
15975,0,0.323654871858559
15976,0,0.21043158936086015
15977,0,0.7440288568400256
15978,0,0.4111452751494674
15979,0,0.3176961661796739
15980,0,0.29560193437066196
15981,0,0.718373808568586
15982,0,0.11061735830426778
15983,1,0.4271718992671667
15984,0,0.5948586647841207
15985,0,0.492981134267909
15986,1,0.5803196048522736
15987,1,0.786376770913501
15988,0,0.6264381086585229
15989,0,0.1241656722253533
15990,1,0.0
15991,0,0.0
15992,0,0.4289841241931025
15993,0,0.4136090154307435
15994,0,0.649948562519679
15995,0,0.12728424351113393
15996,0,0.0
15997,1,0.44014976034157
15998,0,0.5160868132196222
15999,0,0.7631713435190065
16000,0,0.2599168832365832
16001,1,0.47645005606649615
16002,0,0.3981707662758104
16003,1,0.5866643244892545
16004,0,0.48554012245975153
16005,0,0.4459645071600564
16006,0,0.2090949669935664
16007,0,0.742291292151595
16008,1,0.514679058541373
