row_id,y_true,oof_pred
5158,0,0.0
5159,0,0.2378430263046083
5160,0,0.0
5161,1,0.5019605633821044
5162,0,0.0
5163,0,0.7196725940236899
5164,0,0.31315333758886343
5165,0,0.43431007485881395
5166,0,0.5131203433191224
5167,0,0.5895315927703046
5168,0,0.5400699121289186
5169,0,0.6182551114689236
5170,1,0.612345427786033
5171,0,0.408536103861286
5172,0,0.31958959158825895
5173,0,0.37427684222959834
5174,0,0.4710128092978436
5175,1,0.20161659434223234
5176,0,0.4449508747415637
5177,0,0.3928477905281642
5178,0,0.5102891979454247
5179,1,0.2895244053103781
5180,0,0.18442996909172954
5181,0,0.3559844440009712
5182,1,0.6903170023935705
5183,0,0.0
5184,0,0.0
5185,0,0.4196033910154767
5186,0,0.6543084056105457
5187,0,0.0
5188,0,0.431820563092408
5189,0,0.0
5190,0,0.4665224487464247
5191,0,0.0
5192,0,0.4089626118037124
5193,1,0.6278791571833322
5194,1,0.5756390860633029
5195,0,0.7093841658911585
5196,0,0.2892377742056842
5197,0,0.1901562435339688
5198,1,0.5346532675577427
5199,0,0.667151079965191
5200,0,0.08353136416936681
5201,0,0.3971731020297412
5202,0,0.4026757613160915
5203,0,0.0
5204,1,0.7724189352234252
5205,0,0.4029388263772705
5206,0,0.5157778942090596
5207,0,0.0
5208,0,0.2895245761987819
5209,0,0.3969534023675062
5210,0,0.4845477793966624
5211,0,0.0
5212,0,0.14970308846195401
5213,1,0.7488624846447351
5214,0,0.5563237940755459
5215,0,0.0
5216,1,0.7801347860144539
5217,0,0.39291078592117235
5218,0,0.6841567748428589
5219,0,0.7014981080317161
5220,0,0.0
5221,0,0.48347995616178513
5222,0,0.5609840724010013
5223,0,0.3151069560599821
5224,1,0.5437908239427492
5225,0,0.5234073813588788
5226,0,0.47085724287463426
5227,0,0.5470149402008921
5228,0,0.13879857633649473
5229,0,0.2540170154580225
5230,0,0.32026042086638734
5231,0,0.48913636686414774
5232,1,0.0
5233,0,0.42074450100618527
5234,0,0.5237052659699262
5235,0,0.4133890693404761
5236,0,0.0
5237,0,0.1812486445372379
5238,0,0.4199106007483815
5239,0,0.0
5240,0,0.5910616282706613
5241,0,0.5381877603462469
5242,0,0.0
5243,0,0.0
5244,0,0.4088398063419638
5245,0,0.11339583599226183
5246,1,0.3907511989347333
5247,0,0.4011996234493455
5248,0,0.5117394566132631
5249,0,0.0
5250,0,0.0
5251,0,0.19393373174686768
5252,0,0.0
5253,0,0.0
5254,0,0.5671905399730861
5255,0,0.0
5256,0,0.616164455340391
5257,1,0.23581786840327945
5258,0,0.39818636231675575
5259,0,0.5069494163019002
5260,1,0.753858837258373
5261,0,0.4731267460072479
5262,0,0.34607199191774124
5263,0,0.6161078486168683
5264,0,0.0
5265,0,0.7599675862179529
5266,0,0.38855614645519204
5267,1,0.4936461463936841
5268,0,0.2190416095502069
5269,0,0.5215932837226145
5270,0,0.8249268881645458
5271,0,0.0
5272,0,0.15263031527402646
5273,0,0.7474731335889662
5274,0,0.207767481058668
5275,1,0.7921867835885431
5276,1,0.625510900193578
5277,0,0.5783166603669057
5278,0,0.1774897725589995
5279,0,0.0
5280,0,0.0
5281,0,0.7650697864921405
5282,0,0.6274151610770856
5283,0,0.0
5284,0,0.4145763656949507
5285,0,0.43577622982414743
5286,0,0.3035049538948738
5287,0,0.6270429707629208
5288,0,0.0
5289,0,0.7508311446663083
5290,1,0.7221214972370329
5291,1,0.19547461740644145
5292,0,0.28774837004045184
5293,0,0.5202358608069311
5294,0,0.2247213817398956
5295,0,0.469821854354803
5296,1,0.4584327427245112
5297,0,0.21807329843951118
5298,0,0.4702263946507528
5299,0,0.6451753284688746
5300,0,0.46686014878750354
5301,0,0.13678128929219197
5302,0,0.5633425201304242
5303,0,0.6235994357882464
5304,0,0.0
5305,0,0.666271109100969
5306,0,0.4233121036270986
5307,0,0.5608755630459956
5308,1,0.531951133588477
5309,0,0.678862136422512
5310,1,0.0
5311,0,0.550674640883661
5312,0,0.5354463770188251
5313,0,0.26703583548005927
5314,1,0.31252909285983055
5315,0,0.0
5316,1,0.627177701149032
5317,0,0.41166559344643844
5318,0,0.6775278599785048
5319,0,0.3861068719073347
5320,0,0.0
5321,0,0.0
5322,0,0.3757219381190835
5323,0,0.0
5324,0,0.641438870968568
5325,0,0.6924612076244995
5326,0,0.5243405174863498
5327,1,0.8189096485560348
5328,0,0.5151952546077433
5329,0,0.17661050225341174
5330,0,0.20815255549756964
5331,0,0.3566184229003291
5332,0,0.5642094176890061
5333,0,0.5915822643506349
5334,1,0.6980083665346023
5335,1,0.0
5336,0,0.694979334409201
5337,0,0.5064023378391936
5338,0,0.42693047808961804
5339,1,0.0
5340,0,0.4425900938109156
5341,1,0.0
5342,0,0.0
5343,0,0.6126619674443812
5344,0,0.0
5345,0,0.24335036025429074
5346,0,0.0
5347,0,0.6238803712029171
5348,0,0.0
5349,0,0.0
5350,1,0.5378652572564276
5351,0,0.42212546128280587
5352,0,0.610445496414803
5353,0,0.7354800465580092
5354,0,0.4747329770477571
5355,0,0.5270381341104362
5356,0,0.221929835173571
5357,0,0.38200211479836677
5358,0,0.0
5359,1,0.5585550023391913
5360,0,0.0
5361,1,0.6318343496902394
5362,0,0.6012307313534448
5363,0,0.5715284325121737
5364,0,0.5650159328621691
5365,0,0.0
5366,0,0.3468020803958016
5367,0,0.6714098969824772
5368,0,0.0
5369,0,0.4979123715150316
5370,0,0.0
5371,0,0.0
5372,0,0.4970069691207648
5373,0,0.5749576646371788
5374,1,0.0
5375,1,0.613388889234413
5376,1,0.0
5377,0,0.317734267822254
5378,0,0.5064490870561151
5379,1,0.7093555439922024
5380,0,0.5181626014541186
5381,0,0.23156906866092652
5382,0,0.0
5383,0,0.20568515878437915
5384,0,0.5672074839967318
5385,0,0.0
5386,0,0.0
5387,0,0.6872845470871298
5388,0,0.48962855675083483
5389,0,0.19785092889887154
5390,0,0.6274843703333153
5391,0,0.5778008947679645
5392,0,0.0
5393,0,0.21505908035061633
5394,1,0.28865464135175906
5395,0,0.5781817977066879
5396,0,0.4933650054425464
5397,0,0.16703759024232132
5398,0,0.668702047543716
5399,0,0.3210813582173516
5400,0,0.2973999744595833
5401,0,0.0
5402,0,0.5759531982290104
5403,0,0.6945259901448324
5404,0,0.1928515073624129
5405,0,0.0
5406,0,0.5519151324523319
5407,0,0.6785839611968338
5408,0,0.3227619185097475
5409,0,0.6015678399207256
5410,0,0.5662559690044919
5411,0,0.3440969382013151
5412,0,0.4311823764901815
5413,0,0.6385106842613357
5414,0,0.5826270954094113
5415,0,0.5017727010883081
5416,1,0.35484040601933226
5417,0,0.5522472979439421
5418,1,0.4684163848677817
5419,1,0.0
5420,0,0.3832024623416054
5421,0,0.0
5422,0,0.6867023930689525
5423,1,0.21921431906456817
5424,0,0.4999326866978597
5425,0,0.14543478681821803
5426,1,0.4302656916884475
5427,0,0.4073599916359683
5428,0,0.0
5429,0,0.0
5430,0,0.48788704460980475
5431,1,0.6900241002163929
5432,1,0.558818579941799
5433,0,0.1832574408517482
5434,1,0.0
5435,0,0.17418275798046712
5436,0,0.5717369609616056
5437,0,0.5274098533294052
5438,1,0.5800070234193251
5439,0,0.4787022614469163
5440,1,0.5347546294595402
5441,0,0.0
5442,0,0.6082391702651029
5443,0,0.28223812775067636
5444,0,0.6067816400940246
5445,0,0.349667587140353
5446,0,0.4023232329238849
5447,1,0.0
5448,0,0.682032685599008
5449,0,0.0
5450,0,0.22579155405502643
5451,0,0.44094575432079725
5452,0,0.40445306102882667
5453,0,0.0
5454,0,0.4732890770539807
5455,0,0.544489147667303
5456,0,0.33055496138856477
5457,0,0.4076987343218649
5458,0,0.297092781799573
5459,0,0.0
5460,0,0.2272827722594735
5461,0,0.0
5462,0,0.18556311338175016
5463,0,0.3791797527347652
5464,0,0.7315696991496496
5465,1,0.4478267266162615
5466,1,0.0
5467,0,0.4146870921829106
5468,0,0.581196466486148
5469,0,0.4573678082741517
5470,0,0.0
5471,0,0.0
5472,0,0.0
5473,0,0.0
5474,0,0.6444078880502402
5475,0,0.0
5476,1,0.6675888847026794
5477,0,0.44937723525669093
5478,0,0.1803567941189001
5479,0,0.285675275912346
5480,0,0.0
5481,0,0.5786481861405011
5482,0,0.6882228050799486
5483,0,0.36178452208373535
5484,0,0.0
5485,0,0.26957555996418425
5486,0,0.0
5487,1,0.6712386291575445
5488,0,0.3487649645616121
5489,0,0.29360979125056214
5490,0,0.4981941261786206
5491,0,0.48292684503554073
5492,0,0.4745967633024538
5493,0,0.457998932817543
5494,0,0.4410669099616412
5495,0,0.5300717409203337
5496,0,0.6599342564796632
5497,1,0.6525072111489383
5498,1,0.0
5499,0,0.5594819961431985
5500,0,0.2767209464504169
5501,0,0.0
5502,1,0.0
5503,0,0.0
5504,0,0.7319275582729914
5505,0,0.41590573733835945
5506,0,0.35391694598283907
5507,0,0.0
5508,0,0.5584486239668165
5509,0,0.42551681527158847
5510,1,0.14127497343821332
5511,0,0.31626760871872517
5512,0,0.0
5513,0,0.0
5514,1,0.6287566293852879
5515,0,0.15965231057185222
5516,0,0.42075585957218553
5517,0,0.6466313182055857
5518,0,0.0
5519,1,0.45560106551778135
5520,1,0.0
5521,1,0.446070188180292
5522,1,0.8186646186906594
5523,0,0.6011233178137019
5524,1,0.7526876760385608
5525,0,0.1333284375441161
5526,0,0.24709039721230117
5527,0,0.4977040011254451
5528,0,0.5639407543916386
5529,0,0.48823906953571616
5530,1,0.5391628960309545
5531,0,0.7168277981702196
5532,0,0.592464940623169
5533,0,0.21792504905125046
5534,0,0.0
5535,0,0.3097875410898148
5536,0,0.0
5537,0,0.0
5538,0,0.8054577330774311
5539,0,0.20570445025973694
5540,0,0.18955041921311122
5541,0,0.0
5542,0,0.5853050634765146
5543,0,0.6680147883605005
5544,0,0.5593283154562
5545,0,0.1566701994717118
5546,1,0.24344584624396096
5547,0,0.0
5548,1,0.0
5549,0,0.0
5550,0,0.0
5551,1,0.0
5552,1,0.19421731414816673
5553,1,0.4279216497218622
5554,0,0.6121789082274941
5555,0,0.7224353711440297
5556,1,0.0
5557,0,0.4437251998556956
5558,0,0.776639906149548
5559,0,0.4674442361313871
5560,0,0.294916053340797
5561,0,0.721530756265792
5562,0,0.577175125611461
5563,1,0.6589820601092184
5564,0,0.0
5565,1,0.42307360655409476
5566,0,0.5039530318211672
5567,1,0.44871726719975724
5568,1,0.0
5569,0,0.0
5570,0,0.6658674227564056
5571,1,0.0
5572,0,0.5420560773865544
5573,1,0.5082417618637767
5574,1,0.7065285915462073
5575,1,0.6807033064604884
5576,1,0.5602216790532544
5577,0,0.7784826946235582
5578,0,0.4077226153584134
5579,0,0.6485905988401806
5580,0,0.6561854287206303
5581,0,0.450553314893436
5582,0,0.5420804903401752
5583,0,0.7763589662010767
5584,0,0.4146200166813482
5585,0,0.0
5586,0,0.0
5587,0,0.37651676767554965
5588,0,0.7347454582059855
5589,0,0.7171555640855508
5590,0,0.0
5591,0,0.0
5592,0,0.4674463347787544
5593,0,0.601563599763957
5594,0,0.5677438360418788
5595,0,0.606929388384529
5596,0,0.0
5597,1,0.4547467252379741
5598,0,0.1600952786800251
5599,0,0.6105605896876451
5600,0,0.27395440949866595
5601,0,0.5393520580867396
5602,0,0.14745487512642036
5603,0,0.26542856771778883
5604,0,0.0
5605,0,0.5963063961278836
5606,0,0.14317885572690767
5607,0,0.5307615018153351
5608,1,0.39900307039921845
5609,0,0.4562427404089441
5610,0,0.21794985728136188
5611,0,0.5140790799322633
5612,0,0.27219232193576076
5613,0,0.4810877606262246
5614,0,0.5139841593966246
5615,0,0.3654801553867374
5616,0,0.25051584774925906
5617,0,0.5226733585411454
5618,0,0.5742551660923388
5619,0,0.5582483041052939
5620,0,0.745731989015844
5621,0,0.20865077887398728
5622,0,0.41935348841937425
5623,0,0.39399343311971674
5624,0,0.2118024628203296
5625,0,0.7545867384954328
5626,0,0.7451529123763849
5627,0,0.0
5628,0,0.5406620144070093
5629,0,0.3019332752001669
5630,0,0.0
5631,0,0.6539333474027186
5632,0,0.0
5633,0,0.35087722717871433
5634,0,0.47574259165247973
5635,1,0.4785595712112034
5636,0,0.256287777951775
5637,0,0.5440013771999539
5638,1,0.5939261189637008
5639,1,0.6010197636363936
5640,1,0.40792452350852215
5641,0,0.32099220502024156
5642,0,0.0
5643,0,0.54809288530619
5644,1,0.20650413458800404
5645,0,0.3124720897289659
5646,0,0.36251727628252417
5647,0,0.6412881402434165
5648,1,0.590135687979548
5649,0,0.5505869950932124
5650,0,0.7524580172789488
5651,0,0.16724155320479078
5652,0,0.4650784834741115
5653,0,0.5449152566194988
5654,0,0.6505984736340051
5655,0,0.1711503957595159
5656,0,0.0
5657,0,0.5702809098584557
5658,1,0.7276768833204192
5659,0,0.0
5660,0,0.4334021459642363
5661,0,0.3910421815164751
5662,0,0.0
5663,0,0.35528652703375263
5664,0,0.21543762022400428
5665,0,0.26615124302811166
5666,0,0.31272909382038827
5667,0,0.5371696810070028
5668,1,0.5731062579695352
5669,0,0.0
5670,0,0.5316626244873948
5671,0,0.5013876729208407
5672,0,0.0
5673,0,0.7485327734690779
5674,1,0.7924045420717971
5675,0,0.4045924652186326
5676,1,0.8108924699712206
5677,0,0.16600313475579462
5678,0,0.5984530355955733
5679,0,0.21570132584819302
5680,0,0.0
5681,0,0.551526507747045
5682,0,0.3630299763152312
5683,0,0.46456428929913873
5684,0,0.26266115868170203
5685,0,0.0
5686,0,0.0
5687,0,0.5962060808099605
5688,0,0.2085131334184092
5689,0,0.3144554581664996
5690,0,0.48836094874037994
5691,0,0.42677525093193175
5692,0,0.4858416851562982
5693,0,0.182950589785018
5694,0,0.36372146039093695
5695,0,0.3411165259116768
5696,0,0.0
5697,1,0.668480214271298
5698,0,0.316712594726357
5699,0,0.5483744516411033
5700,0,0.0
5701,0,0.161751898973091
5702,0,0.2791077532190368
5703,0,0.7555085158329773
5704,0,0.5676648123013854
5705,0,0.7342172096324181
5706,0,0.732699773689849
5707,0,0.3561306544807343
5708,0,0.6918475186503634
5709,0,0.21673275112806248
5710,0,0.6581345296444009
5711,1,0.49368419232610833
5712,0,0.6085111152063782
5713,0,0.7462320202537057
5714,1,0.6389559039353851
5715,0,0.45595094614725284
5716,0,0.41054786460272374
5717,0,0.5180592664473644
5718,0,0.27809741037585256
5719,0,0.32899966697280597
5720,0,0.5497132260682898
5721,0,0.7000437044559542
5722,0,0.5957253779944164
5723,0,0.7411868404702876
5724,1,0.3762481690843147
5725,0,0.40203929120102067
5726,0,0.42292434699287784
5727,0,0.4060430212343034
5728,0,0.6482396298165678
5729,0,0.5173763486469494
5730,0,0.23127718149214788
5731,1,0.40013009839385066
5732,0,0.8140987271438705
5733,0,0.42114115687342085
5734,0,0.6516124262516256
5735,0,0.0
5736,0,0.8263658752151388
5737,1,0.541494301265382
5738,1,0.0
5739,1,0.8023113923300944
5740,0,0.7447587588427746
5741,1,0.762658546384315
5742,1,0.0
5743,0,0.4245223259513948
5744,0,0.11302659783469043
5745,0,0.580414272786332
5746,0,0.5936082936746463
5747,1,0.0
5748,0,0.6170250204622829
5749,0,0.0
5750,0,0.6507766481861765
5751,0,0.5534375770563491
5752,0,0.1274826087121994
5753,1,0.7463947142070287
5754,0,0.4296473658609653
5755,0,0.6011212574553637
5756,0,0.6223174797324504
5757,1,0.0
5758,0,0.7014451383194855
5759,0,0.37610855197594906
5760,0,0.20548356551620758
5761,0,0.09783721271849011
5762,0,0.5072908576673569
5763,0,0.6223289763093813
5764,0,0.567101842328879
5765,0,0.1560184623292442
5766,0,0.1906008590669805
5767,0,0.6648135931963115
5768,0,0.4062063914388984
5769,0,0.5706033815016075
5770,0,0.3257378756994699
5771,1,0.7391302369507611
5772,0,0.0
5773,0,0.2259399048700953
5774,0,0.0
5775,0,0.5572295614518353
5776,0,0.6794967040160423
5777,1,0.4566429235036251
5778,0,0.5659024799689065
5779,0,0.1038384232069639
5780,1,0.0
5781,0,0.4927977333992729
5782,1,0.0
5783,0,0.43334219165827015
5784,0,0.12381245346136718
5785,0,0.48387263832940575
5786,0,0.31946857869966144
5787,0,0.21796698403726078
5788,0,0.3284077655005654
5789,0,0.0
5790,0,0.0
5791,0,0.6270764385308536
5792,0,0.1534223568190386
5793,0,0.3215376702330855
5794,1,0.629003804559336
5795,0,0.4208145029231224
5796,0,0.2615985042193184
5797,0,0.4277659067479924
5798,1,0.0
5799,0,0.35349756588120046
5800,1,0.5949004961957478
5801,0,0.4869127089425569
5802,0,0.31624946105861274
5803,1,0.6031553791174855
5804,0,0.23663019243002853
5805,0,0.0
5806,0,0.6151468426214944
5807,0,0.5299921941322222
5808,1,0.665008980304461
5809,0,0.6376521124214289
5810,0,0.0
5811,1,0.3218519999338769
5812,0,0.0
5813,0,0.22298689723961312
5814,0,0.40921686953405745
5815,0,0.5366473789836496
5816,1,0.0
5817,0,0.27072070613369126
5818,0,0.6171934396599739
5819,0,0.0
5820,0,0.2851661643588331
5821,0,0.2710881807647175
5822,1,0.0
5823,0,0.2540515830036047
5824,0,0.33707316907670726
5825,0,0.19826837802391964
5826,0,0.25695786735565584
5827,1,0.5792864776399589
5828,0,0.3936067131905751
5829,0,0.5795386816169772
5830,0,0.7998617383476725
5831,0,0.0
5832,0,0.6735263974985732
5833,0,0.5167858507290415
5834,0,0.607712897483379
5835,0,0.29625817570070156
5836,0,0.3332035197572291
5837,1,0.7326380687909952
5838,1,0.0
5839,0,0.29660710803984563
5840,0,0.6140632007396758
5841,0,0.5526131217060032
5842,0,0.7420736985402759
5843,1,0.6011627801953455
5844,1,0.311899978363056
5845,0,0.43965046935850327
5846,0,0.3411589795627042
5847,1,0.5031510924285161
5848,0,0.14392960311966907
5849,0,0.0
5850,0,0.4944816113719469
5851,0,0.0
5852,0,0.0
5853,0,0.47147534569308347
5854,0,0.27906179532240016
5855,1,0.5114905448558894
5856,0,0.0
5857,0,0.0
5858,0,0.23122873347967723
5859,1,0.0
5860,0,0.0
5861,0,0.7879291577181695
5862,0,0.545078084791405
5863,0,0.2777223317441281
5864,0,0.39692001937757043
5865,0,0.0
5866,0,0.40446992214193467
5867,1,0.7919883613103498
5868,0,0.27407933083887986
5869,0,0.5106238457891978
5870,0,0.0
5871,0,0.0
5872,0,0.23313887431924812
5873,1,0.6462780050265138
5874,0,0.4276158444002262
5875,0,0.6698572765852041
5876,0,0.770002595177366
5877,1,0.7125378976588821
5878,0,0.5396553503312276
5879,0,0.28208871469887653
5880,0,0.660570242134016
5881,0,0.0
5882,0,0.7245653333613422
5883,0,0.6706047621104765
5884,0,0.0
5885,1,0.7952762932859916
5886,1,0.6398548206784038
5887,0,0.5697243110258977
5888,0,0.5382179964982098
5889,1,0.5993169893300974
5890,0,0.2784219382162661
5891,0,0.496851968466258
5892,0,0.30761632673405515
5893,0,0.46177612766618314
5894,0,0.0
5895,0,0.0
5896,1,0.7161035987107041
5897,0,0.0
5898,0,0.27386998500374954
5899,0,0.21405239110464996
5900,0,0.0
5901,0,0.7847127544778586
5902,1,0.0
5903,0,0.2543589566076712
5904,1,0.6780425948758868
5905,1,0.6231416622444245
5906,0,0.19636785336777846
5907,0,0.0
5908,0,0.6928876407747053
5909,0,0.527232191726851
5910,1,0.574698056499972
5911,0,0.4676021708918784
5912,0,0.6050178658516026
5913,0,0.0
5914,1,0.5569276785123333
5915,0,0.0
5916,0,0.0
5917,1,0.46070276138348076
5918,0,0.84587188246764
5919,1,0.55140946360052
5920,0,0.4449581573887285
5921,1,0.7543175057176221
5922,0,0.0
5923,0,0.24352375016660716
5924,0,0.6164151793226715
5925,1,0.0
5926,0,0.3403963737833114
5927,0,0.6088715169880451
5928,1,0.5847891808154806
5929,0,0.5676363903717108
5930,0,0.3009389047317185
5931,0,0.3892152117126784
5932,0,0.0
5933,0,0.0
5934,1,0.3057211505813219
5935,0,0.17965373481220653
5936,0,0.20034103603773507
5937,0,0.5598378054337864
5938,1,0.0
5939,0,0.0
5940,1,0.5320785415540267
5941,1,0.0
5942,0,0.0
5943,0,0.0
5944,0,0.39862253013637194
5945,0,0.7771832121197103
5946,0,0.6471653512041393
5947,1,0.444914233101935
5948,0,0.0
5949,0,0.0
5950,0,0.0
5951,0,0.3863394448227764
5952,0,0.19213369971104416
5953,0,0.5634984982038868
5954,0,0.0
5955,0,0.5711833019143553
5956,0,0.7607276397763665
5957,1,0.548458743887948
5958,1,0.0
5959,0,0.0
5960,0,0.31705020255254857
5961,0,0.41802681985920975
5962,0,0.0
5963,1,0.7568344006564067
5964,1,0.41653198299931987
5965,0,0.3847498910249173
5966,0,0.0
5967,1,0.7251685407826751
5968,1,0.8351655168739432
5969,0,0.49274285440308696
5970,0,0.525675292329711
5971,1,0.642338351979626
5972,0,0.1653144296541067
5973,0,0.4931424745200427
5974,0,0.38960750541101274
5975,0,0.0
5976,0,0.3809696661617419
5977,0,0.5228607479992068
5978,0,0.5212802521973471
5979,0,0.0
5980,0,0.26654735222375875
5981,0,0.5792400296663327
5982,0,0.2079904128884077
5983,0,0.3182858693357652
5984,0,0.2962684665539662
5985,1,0.0
5986,0,0.0
5987,0,0.235144943565264
5988,0,0.07631177796920438
5989,0,0.602026769290969
5990,0,0.0
5991,0,0.4351815479801453
5992,0,0.0
5993,1,0.0
5994,0,0.3730772672466834
5995,0,0.6549791275682597
5996,0,0.22196404561133687
5997,0,0.4271883326067949
5998,0,0.6327509254920651
5999,0,0.3217981169470634
6000,0,0.4581033534541496
6001,1,0.5391988977678315
6002,1,0.2837524856142588
6003,0,0.2472422023143399
6004,0,0.43004538650048724
6005,0,0.0
6006,0,0.34404284537890556
6007,0,0.8725405762117169
6008,0,0.21888037824857598
6009,0,0.22088366227946538
6010,0,0.64814016088694
6011,0,0.8149606065010494
6012,0,0.0
6013,0,0.45922673108530687
6014,0,0.6121386758085811
6015,1,0.6271749598889536
6016,0,0.0
6017,1,0.7803381265621294
6018,0,0.3687219612568151
6019,0,0.6772837294278771
6020,0,0.0
6021,1,0.0
6022,1,0.0
6023,0,0.5624115553333728
6024,1,0.0
6025,1,0.7693350736659013
6026,0,0.6124087851943143
6027,0,0.5170979085868641
6028,0,0.0
6029,0,0.5827933162242404
6030,0,0.5841558002581768
6031,1,0.604877524369718
6032,1,0.7668411887308372
6033,0,0.0
6034,0,0.5694821621540028
6035,0,0.5127802910966712
6036,0,0.3984298136538439
6037,0,0.0
6038,0,0.0
6039,0,0.0
6040,1,0.6790856157215168
6041,0,0.49262420705629295
