id,label,oof_pred
15390,1,0.5515062174068266
15391,0,0.4733553926426803
15392,0,0.4686236147134315
15393,0,0.24340058137474746
15394,0,0.38736122204486184
15395,0,0.2910645789197022
15396,1,0.4729874463359288
15397,0,0.2686868050395907
15398,0,0.5607643398931489
15399,0,0.20418528211674747
15400,0,0.45367720346076434
15401,1,0.754329056555372
15402,1,0.5478669471385229
15403,0,0.6097511665392836
15404,0,0.5013162002630028
15405,0,0.3157168965171363
15406,0,0.6328502270842167
15407,0,0.16601991251357087
15408,0,0.5289772593732486
15409,0,0.48636647320065696
15410,0,0.30376085683636084
15411,0,0.5852721369407813
15412,0,0.5674616678351367
15413,0,0.6110277558938106
15414,0,0.5291809863393694
15415,0,0.5248145765139284
15416,0,0.22908359926477287
15417,0,0.4661699933768991
15418,0,0.5201921680139915
15419,0,0.7410263632591546
15420,0,0.3956770039808449
15421,0,0.3485981743313945
15422,0,0.5146876172171675
15423,1,0.44286224694260445
15424,0,0.5206364631000883
15425,0,0.3737875628570754
15426,1,0.5863077812392673
15427,0,0.5497270135278648
15428,0,0.31256549777421855
15429,0,0.5696401527874067
15430,0,0.3952311224229658
15431,0,0.3591120204999166
15432,0,0.09346559545573643
15433,0,0.6867009251695784
15434,0,0.6163244385276301
15435,0,0.27327781767747855
15436,0,0.3486429368131651
15437,0,0.25036948245489715
15438,0,0.23801289044622134
15439,0,0.413967068021414
15440,0,0.41772064415482557
15441,0,0.3120923739442307
15442,0,0.35337887283820146
15443,1,0.5187511013452372
15444,0,0.5287112659017558
15445,0,0.6314587260203587
15446,0,0.4419915516913491
15447,0,0.4713290699496936
15448,0,0.6225492992789652
15449,0,0.3633691147744732
15450,1,0.6746210590766074
15451,0,0.4058463884136258
15452,0,0.5970974755422208
15453,0,0.4870739496562341
15454,1,0.7058330135657733
15455,0,0.5000387198966444
15456,0,0.46333869325471494
15457,0,0.33597875397621363
15458,1,0.5370548150675583
15459,0,0.4538783330251325
15460,0,0.38490467766628583
15461,0,0.40165236837197016
15462,0,0.3188548802956732
15463,0,0.727297500178899
15464,0,0.44327442469833905
15465,0,0.28808477581081554
15466,1,0.5118240637918887
15467,0,0.40528096311446626
15468,0,0.422884156615263
15469,0,0.30064207014977135
15470,1,0.4846968152073286
15471,0,0.10260941811938103
15472,0,0.4546742095909134
15473,0,0.33736451032699566
15474,0,0.6745883198994094
15475,1,0.5198492198732969
15476,0,0.3811312787496785
15477,0,0.5021987362932082
15478,0,0.6076685053503273
15479,0,0.7903010144688706
15480,0,0.3794749037595847
15481,0,0.3517552380136211
15482,1,0.6926030619626696
15483,0,0.15256885702473516
15484,0,0.30060041966097334
15485,1,0.6885226380608073
15486,0,0.3938411137093811
15487,0,0.14436819896076333
15488,0,0.6641206586820022
15489,0,0.3443326727353944
15490,1,0.4575129832791517
15491,0,0.5223457446892296
15492,0,0.2877013593769282
15493,0,0.3028907434215448
15494,0,0.3125995057267493
15495,0,0.31088616902499766
15496,1,0.6129594144601175
15497,1,0.7101428155911874
15498,0,0.2959963393385055
15499,0,0.6422394962341852
15500,0,0.3944568129884055
15501,0,0.13128402236467512
15502,0,0.5620784087860702
15503,1,0.708336142036163
15504,0,0.41095353602194784
15505,1,0.44922850043770673
15506,0,0.2610702694155277
15507,0,0.20534260525242964
15508,0,0.6241303637763069
15509,0,0.7097343594528904
15510,0,0.6994438502793278
15511,0,0.5366484475556597
15512,0,0.7570819919515731
15513,0,0.5490823058071312
15514,0,0.23667325288496294
15515,0,0.37234463416632557
15516,0,0.4656738108845158
15517,0,0.4249168810680587
15518,0,0.44645239497673345
15519,1,0.6810330820174072
15520,0,0.6285009073665854
15521,0,0.25233713636393595
15522,0,0.6662144895236946
15523,0,0.5497210800458547
15524,0,0.6044239813292017
15525,0,0.43654050667640576
15526,0,0.43494639020625836
15527,0,0.5340458702585771
15528,0,0.5885520582020641
15529,1,0.7642099606233994
15530,0,0.6147320716349731
15531,0,0.671190655371017
15532,0,0.6344052934788729
15533,0,0.5550307428172917
15534,0,0.4047729263237234
15535,0,0.27205864939728885
15536,0,0.593089737289364
15537,0,0.3800258536788709
15538,0,0.4429223397715287
15539,0,0.5446214881547957
15540,0,0.6340969397985677
15541,1,0.7209811005692219
15542,0,0.6687598169022182
15543,0,0.6116900986490905
15544,0,0.2038266775248989
15545,0,0.21477236705513783
15546,1,0.4179239653858118
15547,0,0.6001382102941396
15548,0,0.4477327895292684
15549,0,0.6960736858806579
15550,0,0.3267548740282507
15551,0,0.3790916619482844
15552,1,0.5577838266164975
15553,0,0.6365964381212399
15554,0,0.47518288304850875
15555,0,0.24231691389373844
15556,0,0.32269022525425567
15557,0,0.724675351764004
15558,0,0.42446010371287374
15559,0,0.5112568916023974
15560,0,0.20597500899194396
15561,0,0.3412040734746415
15562,1,0.6263013970772408
15563,0,0.3299289789971542
15564,0,0.4471272492051954
15565,0,0.4229916556975112
15566,0,0.22366381550112266
15567,0,0.3175231921321703
15568,0,0.25863392404831764
15569,1,0.46498001947182693
15570,0,0.7726949792721781
15571,0,0.30144132441045984
15572,1,0.41741861127167773
15573,0,0.33526919722534004
15574,0,0.5238114593387085
15575,0,0.5846411398020563
15576,0,0.4408710699086264
15577,1,0.4967484040255271
15578,0,0.283027753261067
15579,1,0.3897908481824072
15580,1,0.7635166699039773
15581,0,0.17172140021555118
15582,1,0.22519665816849205
15583,1,0.28066814894090963
15584,0,0.5667800467219366
15585,0,0.4945329818974032
15586,0,0.2255899897240223
15587,0,0.48951932146541527
15588,0,0.74804122293877
15589,0,0.12842687353824514
15590,0,0.34509824448156223
15591,0,0.4647292499998278
15592,0,0.7609737989482418
15593,0,0.6479119032090827
15594,0,0.2641712824431293
15595,0,0.3713716784421775
15596,1,0.542461708767048
15597,0,0.5134486959582726
15598,0,0.3256500611758176
15599,0,0.5799311097038865
15600,0,0.5320387699402022
15601,0,0.5000725917439652
15602,0,0.6832533280216138
15603,0,0.5354510097190643
15604,0,0.4935500056360842
15605,0,0.3051642597673791
15606,0,0.2781430517102905
15607,0,0.5152935841738319
15608,0,0.5738408162516092
15609,0,0.3718858507933886
15610,0,0.634617191276101
15611,0,0.2543998261732578
15612,1,0.6630172793571731
15613,0,0.2621301474991518
15614,0,0.6481086025743359
15615,0,0.5782727703298597
15616,0,0.503283033802252
15617,0,0.3694209581868735
15618,0,0.37454611476592775
15619,1,0.9034568518652183
15620,1,0.5933575957860274
15621,0,0.5130240264820007
15622,0,0.8068426885186812
15623,0,0.23162474602930366
15624,0,0.7941098677069519
15625,0,0.6440368704751522
15626,0,0.37261467409803206
15627,0,0.36544104782397085
15628,0,0.46514982737651267
15629,0,0.614945892182257
15630,1,0.36025440825243726
15631,1,0.6599812647068376
15632,0,0.6340788492305416
15633,0,0.42484468814272075
15634,0,0.47076474985219857
15635,0,0.5183977699312782
15636,0,0.2109022491916939
15637,0,0.3105468003911193
15638,0,0.4074396433451791
15639,0,0.35638523914380194
15640,0,0.35344919972462113
15641,1,0.33586887067285154
15642,0,0.312759866502709
15643,0,0.370739823050743
15644,0,0.4902520644540768
15645,1,0.34541418287464265
15646,0,0.5758780548262687
15647,0,0.5766614845931791
15648,0,0.1926401065841758
15649,1,0.513375093846005
15650,1,0.5767395913061115
15651,1,0.7756287126248617
15652,0,0.5270992151409086
15653,0,0.8529667225860987
15654,1,0.6531354919315278
15655,1,0.10841418075166256
15656,0,0.49103361889758573
15657,0,0.45615578199343326
15658,0,0.6426593268909345
15659,0,0.550124862847945
15660,0,0.6198751777949971
15661,0,0.46431694211434243
15662,0,0.33084262925286484
15663,0,0.17122729901284842
15664,0,0.8178438205616484
15665,0,0.5841869541201647
15666,0,0.48858532258637066
15667,0,0.6355264236101409
15668,0,0.23350972969494888
15669,0,0.5150981202541427
15670,1,0.6866032210801649
15671,1,0.6886274498686983
15672,0,0.47071414712228643
15673,1,0.8129719890695204
15674,0,0.49082993974528516
15675,0,0.33820771398395677
15676,0,0.22112061753951048
15677,0,0.466731542641084
15678,0,0.35116792168385585
15679,1,0.6671161725010913
15680,0,0.41870417530381215
15681,0,0.3400778360992656
15682,0,0.6646587930077763
15683,0,0.8005721289320173
15684,0,0.24435309822139403
15685,0,0.38863498190557416
15686,0,0.2108800664243578
15687,0,0.35649350562987847
15688,0,0.6226612673104508
15689,0,0.5272326730534516
15690,0,0.24375477715701022
15691,0,0.4950003601571523
15692,0,0.22336838492889058
15693,0,0.5293407423186296
15694,0,0.5604150978901011
15695,0,0.1265884282051402
15696,1,0.7987148623059889
15697,0,0.2520720835702588
15698,1,0.5848183175493321
15699,1,0.30956985093297695
15700,0,0.5385677633935247
15701,0,0.28875691041057744
15702,1,0.49961037958025034
15703,0,0.4726135326823831
15704,0,0.6182932704207202
15705,0,0.36905857571196965
15706,0,0.2517551989869805
15707,1,0.8000148541349567
15708,0,0.21726997504579293
15709,0,0.638101886579805
15710,0,0.7520205324467365
15711,0,0.4571222568120158
15712,0,0.4132355530270013
15713,1,0.5600962957170728
15714,0,0.5517591102835244
15715,0,0.45561921899028895
15716,1,0.4970105239576806
15717,0,0.38181218849583737
15718,0,0.2944343809528741
15719,0,0.3408947952108693
15720,0,0.4062863085269049
15721,0,0.5069920391420895
15722,1,0.4709973434256532
15723,0,0.3986574296981977
15724,0,0.34470818199240794
15725,0,0.474256959931078
15726,0,0.6310261332210817
15727,0,0.3244401666655299
15728,0,0.4455553921617504
15729,0,0.48627410915612834
15730,0,0.6880988657383594
15731,0,0.35400480994689637
15732,0,0.38153720157130316
15733,0,0.5170439385212866
15734,0,0.20677672688187376
15735,1,0.4876444244279438
15736,0,0.4726240276711089
15737,0,0.2767300314733206
15738,0,0.37361442884148033
15739,0,0.2319196118770878
15740,0,0.5411451308517977
15741,0,0.35903135875161524
15742,0,0.2636519690452041
15743,0,0.691493827574501
15744,0,0.3565572869936094
15745,0,0.4606277903220378
15746,1,0.4817874450071946
15747,0,0.4232798897133563
15748,0,0.23946854821014543
15749,0,0.5230644662159809
15750,0,0.2298751246369733
15751,1,0.6564807879440145
15752,0,0.579242492535408
15753,0,0.47921509100707743
15754,0,0.500300926075826
15755,0,0.38760012631063784
15756,0,0.37836420985179453
15757,0,0.73395036770394
15758,1,0.5546358389803661
15759,1,0.6608140005793581
15760,1,0.6213366151141725
15761,0,0.4734476031332798
15762,0,0.20606134984278068
15763,1,0.45788199676028185
15764,1,0.833903929051123
15765,0,0.2004595010811514
15766,1,0.6736321325296014
15767,0,0.18726569703299323
15768,0,0.5285280746060483
15769,0,0.7658528406705203
15770,0,0.646253403747566
15771,0,0.563900471906904
15772,0,0.1669050806673422
15773,0,0.7921647530563312
15774,0,0.4345419533131083
15775,0,0.30021666440754746
15776,0,0.7467267321363823
15777,0,0.12436978306926146
15778,0,0.4750075065635511
15779,1,0.32569429519344306
15780,0,0.38182240970593767
15781,0,0.5452770022494103
15782,0,0.2888293506586904
15783,0,0.32077577103028526
15784,0,0.3282707433319724
15785,0,0.11877573718734788
15786,0,0.3960015366698003
15787,0,0.6643252400859554
15788,0,0.21046457283960812
15789,0,0.5252771545317948
15790,0,0.37636379756714977
15791,0,0.14848122477281875
15792,0,0.09372838411353579
15793,0,0.3073116422606865
15794,0,0.2680571117513507
15795,0,0.11997669152149709
15796,1,0.35064521504428
15797,0,0.29666969379144076
15798,1,0.7595091206929298
15799,1,0.878578020396848
15800,0,0.8258993991312492
15801,1,0.7055913718305706
15802,0,0.6034673618018588
15803,0,0.578353836821581
15804,0,0.07630906510324666
15805,0,0.1688543833449614
15806,0,0.49128997500137594
15807,0,0.3469724488929084
15808,0,0.5093280087104116
15809,0,0.28015173278139477
15810,0,0.2400736258455731
15811,0,0.33646788028726315
15812,0,0.41761769592157477
15813,0,0.2995663929615418
15814,0,0.7447549697800849
15815,0,0.1753562102580333
15816,1,0.7407834552467271
15817,0,0.5796629696284996
15818,0,0.266684907174536
15819,0,0.5368695207656251
15820,0,0.4514877136887833
15821,0,0.30930581581322475
15822,0,0.650196334895334
15823,0,0.6314902809603119
15824,1,0.2780152577108671
15825,0,0.7194155067479291
15826,0,0.5300050876130056
15827,1,0.7998039830477496
15828,1,0.6594171522919922
15829,1,0.6268971418320635
15830,0,0.6591082796316262
15831,0,0.3977582789303228
15832,0,0.20688593966972624
15833,0,0.5779456595013883
15834,0,0.4997239611160817
15835,0,0.4524162579934991
15836,0,0.15677728422217646
15837,0,0.4374180918495149
15838,0,0.5932302356494317
15839,0,0.3608045269502333
15840,0,0.2313459942616194
15841,0,0.11795948648922178
15842,0,0.5166984422613302
15843,0,0.16510549714449874
15844,0,0.12891049216537956
15845,0,0.5752674688687232
15846,0,0.4449640601901701
15847,0,0.6432686803535124
15848,0,0.623993200696443
15849,0,0.4639269412251769
15850,1,0.46495501070145645
15851,0,0.5327747931239305
15852,0,0.6095329965785105
15853,0,0.1640206845491576
15854,0,0.3120925546156023
15855,0,0.616749208823005
15856,0,0.47806127069386867
15857,0,0.5512441985921406
15858,1,0.45797758155670065
15859,1,0.8447920430338955
15860,0,0.33411478987674553
15861,0,0.4706559677982898
15862,1,0.845103939381531
15863,0,0.4181632976039412
15864,0,0.33445249494201734
15865,1,0.4032816248672408
15866,0,0.4233018324200051
15867,0,0.24607611254320377
15868,0,0.5704431146314894
15869,1,0.5536734379055835
15870,0,0.3842336973836921
15871,0,0.38057246383975835
15872,1,0.6513229476442005
15873,1,0.5517518904589115
15874,0,0.6788013189717809
15875,1,0.8364754958831365
15876,0,0.5484805598064681
15877,0,0.6426988100000209
15878,1,0.6393410594330767
15879,0,0.495133179979516
15880,1,0.3654519856734863
15881,0,0.22374706299404054
15882,0,0.4691846968253056
15883,1,0.6817044779627812
15884,0,0.4514959784280193
15885,0,0.33091510824065595
15886,0,0.29906676015312195
15887,0,0.4274768333812076
15888,0,0.47486126869859524
15889,0,0.27166308980443454
15890,0,0.2683959434225496
15891,0,0.5659837909809233
15892,0,0.4820153207045571
15893,0,0.4725525870593519
15894,0,0.18868337901766344
15895,0,0.25121660819096514
15896,0,0.647233411407825
15897,0,0.18933828688338547
15898,1,0.35234904516421184
15899,1,0.6167327957166895
15900,0,0.36193909692989035
15901,0,0.40804151991793164
15902,1,0.7704944631391983
15903,0,0.2524062436833408
15904,0,0.3690422077243464
15905,0,0.4727535629756776
15906,0,0.5187304296983463
15907,1,0.5397458629850393
15908,0,0.4203163993225237
15909,0,0.18395390191845432
15910,0,0.33427097008489154
15911,1,0.5542566176974187
15912,0,0.25591589379868457
15913,0,0.5229572700594058
15914,0,0.5821787089370207
15915,1,0.785495832524476
15916,0,0.4505872177596156
15917,0,0.6469447965911074
15918,0,0.3890221240512857
15919,0,0.3528053837436868
15920,0,0.07067750015406754
15921,0,0.34934386457051175
15922,0,0.48253194010017086
15923,0,0.2434545328411412
15924,0,0.3400776269252385
15925,0,0.5303854305830108
15926,0,0.09443888753280971
15927,1,0.4927067816461819
15928,0,0.7327992643990718
15929,0,0.30909531477605096
15930,0,0.4083712900824851
15931,1,0.5795516181314836
15932,0,0.662439029727744
15933,0,0.17101380402295288
15934,0,0.2500346102660504
15935,0,0.13658741167560579
15936,0,0.5073363633384131
15937,0,0.19487826589776794
15938,1,0.4591293897808275
15939,0,0.34759146743548147
15940,0,0.4472680925734219
15941,0,0.4054573219119319
15942,1,0.5497845886530632
15943,0,0.5239678755430172
15944,0,0.24980314622896352
15945,1,0.44656561431481706
15946,0,0.3040373442020117
15947,0,0.2899383105454759
15948,1,0.3538284512561394
15949,0,0.5211545905974538
15950,0,0.20101256396814865
15951,0,0.10276975433751853
15952,1,0.22656650159391348
15953,0,0.6218318257002133
15954,1,0.35018626475672543
15955,0,0.3767612373480716
15956,0,0.32742373951888076
15957,0,0.20387603384730033
15958,0,0.381995987344422
15959,0,0.39869073623954343
15960,0,0.45539253968724475
15961,1,0.3372370541728971
15962,0,0.18120724331996446
15963,0,0.5494285640845058
15964,0,0.6250765862879769
15965,0,0.6388336591644921
15966,0,0.48410429012942163
15967,0,0.2798040835556773
15968,0,0.4797951354459467
15969,0,0.33547045119543506
15970,0,0.41470275091198217
15971,0,0.4811995782817051
15972,0,0.20403570224991263
15973,0,0.265204441769875
15974,0,0.3469683106806987
15975,0,0.3853630459372331
15976,0,0.19136774512976856
15977,0,0.678024718600072
15978,0,0.26139444058856376
15979,0,0.237146670986369
15980,0,0.3660524082896082
15981,0,0.7265116788687903
15982,0,0.11687144805065083
15983,1,0.5553002937202723
15984,0,0.6326902472831928
15985,0,0.5131166040043812
15986,1,0.6167793870838506
15987,1,0.8049824536809151
15988,0,0.48334684876133477
15989,0,0.14372115403729513
15990,1,0.6906110364607905
15991,0,0.32651870946042216
15992,0,0.41439323210074525
15993,0,0.43799320012896886
15994,0,0.7219783390501335
15995,0,0.09133643513856882
15996,0,0.2199619693670013
15997,1,0.5423703894060912
15998,0,0.5328241381685935
15999,0,0.7681889296663695
16000,0,0.24922644920114198
16001,1,0.4023936730834713
16002,0,0.3479933766793085
16003,1,0.6001305496780361
16004,0,0.5010713535416769
16005,0,0.4843070867935819
16006,0,0.1773261953246833
16007,0,0.7777250637043148
16008,1,0.6003902834660184
16009,0,0.18532937219567863
16010,0,0.7523967681768121
16011,0,0.406099343740399
16012,1,0.20564378847530748
16013,0,0.27364498601476916
16014,0,0.22450442962311165
16015,0,0.27141997168336124
16016,0,0.2802732742711694
16017,0,0.4334410886832519
16018,1,0.627415700498996
16019,0,0.3135622260344484
16020,0,0.17032946090750756
16021,0,0.43993208309380455
16022,1,0.46072805351256396
16023,0,0.551437899244678
16024,0,0.49331356382768754
16025,0,0.4736800265415092
16026,0,0.4031098525750977
16027,0,0.5429884705886081
16028,0,0.4926452109717601
16029,1,0.6117820226273326
16030,0,0.612239411843002
16031,0,0.4170997443964927
16032,0,0.4272067606477364
16033,0,0.4947842152483007
16034,1,0.7649333785694602
16035,0,0.7715944940982083
16036,1,0.3632695814610876
16037,0,0.575082814831414
16038,0,0.4587479306243515
16039,0,0.6360879268618499
16040,0,0.5951289597578372
